experiment_id,acronym,region_name,hemisphere_id,target_hemisphere,lateralization,projection_density,projection_energy,projection_volume,volume,is_injection,gender,strain,injection_volume
582609848,CS,Superior central nucleus raphe,2,Right,Ipsilateral,0.0002456043730489,0.139122530817986,8.14573033203125e-05,0.3316606552,False,M,,0.0288555071
582609848,MD,Mediodorsal nucleus of thalamus,2,Right,Ipsilateral,0.0005994195817038,0.277986198663712,0.0004571136117187,0.7625937424,False,M,,0.0288555071
582609848,MMm,"Medial mammillary nucleus, medial part",2,Right,Ipsilateral,0.0004437980242073,0.265152901411057,3.32186958496094e-05,0.07485093,False,M,,0.0288555071
582609848,AUDpo6b,"Posterior auditory area, layer 6b",3,Midline,Midline,0.0,0.0,0.0,0.019445895,False,M,,0.0288555071
582609848,MOp6b,"Primary motor area, Layer 6b",1,Left,Contralateral,0.0011828341521322,0.430481016635895,0.0001198366394531,0.101313135,False,M,,0.0288555071
582609848,CTX,Cerebral cortex,2,Right,Ipsilateral,0.0019788776753522,0.937885633135453,0.23546570173068,118.9895184849,False,M,,0.0288555071
582609848,ENTl5,"Entorhinal area, lateral part, layer 5",2,Right,Ipsilateral,0.0064776251092553,2.68229556083679,0.00510185305,0.7876116528,False,M,,0.0288555071
582609848,SAG,Nucleus sagulum,1,Left,Contralateral,0.0,0.0,0.0,0.0541272375,False,M,,0.0288555071
582609848,VISp2/3,"Primary visual area, layer 2/3",1,Left,Contralateral,9.83120642672475e-08,2.1133957488928e-05,1.08337021636963e-07,1.1019708,False,M,,0.0288555071
582609848,TRS,Triangular nucleus of septum,2,Right,Ipsilateral,0.0,0.0,0.0,0.1961623076,False,M,,0.0288555071
582609848,ORBl6b,"Orbital area, lateral part, layer 6b",2,Right,Ipsilateral,0.0022622514516115,0.783092498779297,5.45391916015625e-05,0.0241083675,False,M,,0.0288555071
582609848,ECT6a,Ectorhinal area/Layer 6a,3,Midline,Midline,0.0021357449651775,0.874402195723528,0.0009145824734375,0.4282264448,False,M,,0.0288555071
582609848,AUDv4,"Ventral auditory area, layer 4",1,Left,Contralateral,9.75920556811616e-07,0.0003559033502824,1.14920321846008e-07,0.11775582,False,M,,0.0288555071
582609848,NLL,Nucleus of the lateral lemniscus,2,Right,Ipsilateral,4.5327874786949e-09,1.37623274554244e-07,1.80851832032204e-09,0.3989859104,False,M,,0.0288555071
582609848,SSp-tr1,"Primary somatosensory area, trunk, layer 1",1,Left,Contralateral,0.0,0.0,0.0,0.11335905,False,M,,0.0288555071
582609848,VIS,Visual areas,2,Right,Ipsilateral,1.25777857808326e-05,0.0043861934319716,9.33822405591249e-05,7.4243783593,False,M,,0.0288555071
582609848,TEa6b,"Temporal association areas, layer 6b",1,Left,Contralateral,0.0005480424151755,0.198120877146721,2.71166454589844e-05,0.0494790975,False,M,,0.0288555071
582609848,PVT,Paraventricular nucleus of the thalamus,1,Left,Contralateral,0.0001431847194908,0.060778271406889,3.50833779296875e-05,0.2450217952,False,M,,0.0288555071
582609848,hbc,habenular commissure,1,Left,Contralateral,0.0,0.0,0.0,0.0263442375,False,M,,0.0288555071
582609848,SSp-bfd6b,"Primary somatosensory area, barrel field, layer 6b",3,Midline,Midline,3.86719485946496e-05,0.0106627167100333,6.24845045166015e-06,0.161575785,False,M,,0.0288555071
582609848,VISp2/3,"Primary visual area, layer 2/3",3,Midline,Midline,4.91560310114219e-08,1.05669786167499e-05,1.08337021636963e-07,2.2039416,False,M,,0.0288555071
582609848,PTLp,Posterior parietal association areas,3,Midline,Midline,1.01403916921851e-06,0.0003359769981956,2.74668014574647e-06,2.7086529092,False,M,,0.0288555071
582609848,MARN,Magnocellular reticular nucleus,3,Midline,Midline,5.69582067839513e-06,0.0030049830683529,3.34913407440185e-06,0.5879985104,False,M,,0.0288555071
582609848,MM,Medial mammillary nucleus,2,Right,Ipsilateral,0.0002322618768139,0.139364552117868,6.91559657154083e-05,0.2977499651,False,M,,0.0288555071
582609848,OV,Vascular organ of the lamina terminalis,2,Right,Ipsilateral,0.0,0.0,0.0,0.00477603,False,M,,0.0288555071
582609848,PGRNd,"Paragigantocellular reticular nucleus, dorsal part",3,Midline,Midline,0.0,0.0,0.0,0.26383707,False,M,,0.0288555071
582609848,PG,Pontine gray,1,Left,Contralateral,0.0001108108117477,0.0459734015166759,5.89493112304687e-05,0.5319815928,False,M,,0.0288555071
582609848,cst,corticospinal tract,2,Right,Ipsilateral,0.0004675558011513,0.161775350570679,0.0009524276234375,2.0370352128,False,M,,0.0288555071
582609848,ACAv,"Anterior cingulate area, ventral part",3,Midline,Midline,5.62379411279925e-05,0.0245843719243088,0.0001493343475445,2.6554021102,False,M,,0.0288555071
582609848,AId1,"Agranular insular area, dorsal part, layer 1",3,Midline,Midline,0.0046438942508261,1.76801660320822,0.0023528264921875,0.5066494552,False,M,,0.0288555071
582609848,VISp1,"Primary visual area, layer 1",1,Left,Contralateral,4.86401040689088e-05,0.0131015414372087,3.38761667480469e-05,0.6964657728,False,M,,0.0288555071
582609848,VISpl6b,"Posterolateral visual area, layer 6b",3,Midline,Midline,0.0,0.0,0.0,0.009704205,False,M,,0.0288555071
582609848,RSPd4,"Retrosplenial area, dorsal part, layer 4",2,Right,Ipsilateral,0.0,0.0,0.0,1.1025e-06,False,M,,0.0288555071
582609848,PeF,Perifornical nucleus,3,Midline,Midline,0.0003712439246501,0.203822557283616,8.76934002929687e-05,0.2362150448,False,M,,0.0288555071
582609848,AUDv4,"Ventral auditory area, layer 4",2,Right,Ipsilateral,0.0,0.0,0.0,0.11775582,False,M,,0.0288555071
582609848,ILA6b,"Infralimbic area, layer 6b",1,Left,Contralateral,0.001166426227428,0.429220885038376,6.96232219238281e-06,0.005968935,False,M,,0.0288555071
582609848,CS,Superior central nucleus raphe,1,Left,Contralateral,0.000211433507502,0.0833003371953964,7.01241775390625e-05,0.3316606552,False,M,,0.0288555071
582609848,mfbse,epithalamus related,2,Right,Ipsilateral,0.0005695913141176,0.263730370070539,0.0001526329543457,0.2679692449,False,M,,0.0288555071
582609848,AIv2/3,"Agranular insular area, ventral part, layer 2/3",2,Right,Ipsilateral,0.0043416637927293,2.00655722618103,0.00142386619375,0.32795406,False,M,,0.0288555071
582609848,VIS,Visual areas,1,Left,Contralateral,9.0588585155813e-06,0.0027493314798498,6.72563931230423e-05,7.4243783593,False,M,,0.0288555071
582609848,VISpor6a,"Postrhinal area, layer 6a",1,Left,Contralateral,8.56252370340371e-07,0.0003102023911196,8.50853118896484e-08,0.0993694324,False,M,,0.0288555071
582609848,ILM,Intralaminar nuclei of the dorsal thalamus,1,Left,Contralateral,0.0003417989148045,0.148319803084361,0.0003016456353271,0.8825236777,False,M,,0.0288555071
582609848,AIv6a,"Agranular insular area, ventral part, layer 6a",2,Right,Ipsilateral,0.0154527621343732,7.18848514556885,0.001430466953125,0.09257031,False,M,,0.0288555071
582609848,VISl6b,"Lateral visual area, layer 6b",1,Left,Contralateral,0.0,0.0,0.0,0.0210798,False,M,,0.0288555071
582609848,TEa1,"Temporal association areas, layer 1",2,Right,Ipsilateral,0.0002162227901862,0.0850294232368469,6.2624622265625e-05,0.2896300624,False,M,,0.0288555071
582609848,DG-mo,"Dentate gyrus, molecular layer",2,Right,Ipsilateral,0.0001958133943844,0.0548488683998585,0.0004648681296875,2.3740363584,False,M,,0.0288555071
582609848,AUDp1,"Primary auditory area, layer 1",1,Left,Contralateral,0.0001244744780706,0.033030278980732,2.57303856933594e-05,0.2067121448,False,M,,0.0288555071
582609848,Xn,vagus nerve,3,Midline,Midline,0.0,0.0,0.0,0.01026648,False,M,,0.0288555071
582609848,COA,Cortical amygdalar area,3,Midline,Midline,0.0029428242940623,1.46291909419593,0.0105936671832031,3.5998300016,False,M,,0.0288555071
582609848,IAD,Interanterodorsal nucleus of the thalamus,1,Left,Contralateral,0.0,0.0,0.0,0.0614963475,False,M,,0.0288555071
582609848,PAL,Pallidum,1,Left,Contralateral,0.0039344877004623,2.54234957695007,0.02031120805,5.162351488,False,M,,0.0288555071
582609848,GU1,"Gustatory areas, layer 1",3,Midline,Midline,0.0039371388978226,1.40757745516331,0.0008518441941406,0.2163612248,False,M,,0.0288555071
582609848,AUD,Auditory areas,2,Right,Ipsilateral,4.8993126595151e-06,0.0012725141412914,1.56487927810669e-05,3.1940792247,False,M,,0.0288555071
582609848,RSPagl6b,"Retrosplenial area, lateral agranular part, layer 6b",1,Left,Contralateral,0.0,0.0,0.0,0.0189420525,False,M,,0.0288555071
582609848,VISli,Laterointermediate area,2,Right,Ipsilateral,5.98195726772381e-06,0.0016249703078097,1.62268013000488e-06,0.2712624075,False,M,,0.0288555071
582609848,ORBl,"Orbital area, lateral part",1,Left,Contralateral,0.0009827560907698,0.513916183138902,0.0014779456179687,1.5038783599,False,M,,0.0288555071
582609848,RH,Rhomboid nucleus,1,Left,Contralateral,0.0010219194227829,0.449289262294769,5.10909314453125e-05,0.0499950675,False,M,,0.0288555071
582609848,ILA5,"Infralimbic area, layer 5",1,Left,Contralateral,0.0009583674254827,0.466691970825195,0.0001776197554687,0.1853357576,False,M,,0.0288555071
582609848,XII,Hypoglossal nucleus,2,Right,Ipsilateral,0.0,0.0,0.0,0.1558063976,False,M,,0.0288555071
582609848,PALv,"Pallidum, ventral region",3,Midline,Midline,0.0083088401940748,5.82508811075876,0.0310667980875,3.739005368,False,M,,0.0288555071
582609848,uf,uncinate fascicle,3,Midline,Midline,2.32440011787547e-06,0.0005560600794282,2.17999606323242e-07,0.09378747,False,M,,0.0288555071
582609848,MEV,Midbrain trigeminal nucleus,3,Midline,Midline,0.0006706083267249,0.265793558742209,7.01195443115234e-06,0.01045611,False,M,,0.0288555071
582609848,MPN,Medial preoptic nucleus,2,Right,Ipsilateral,0.0,0.0,0.0,0.2240390152,False,M,,0.0288555071
582609848,PO,Posterior complex of the thalamus,1,Left,Contralateral,8.69529048941331e-06,0.0038385912775993,6.00414729003906e-06,0.690505648,False,M,,0.0288555071
582609848,IntG,Intermediate geniculate nucleus,3,Midline,Midline,0.0001252788146219,0.0360236219135802,3.10769759521484e-06,0.02480625,False,M,,0.0288555071
582609848,MBmot,"Midbrain, motor related",3,Midline,Midline,0.402357082911156,1381.33377132149,0.0010912321939941,0.0027120988801757,True,M,,0.0288555071
582609848,DORpm,"Thalamus, polymodal association cortex related",2,Right,Ipsilateral,0.0002334045572414,0.105863161615288,0.0016307224896831,6.9866780193,False,M,,0.0288555071
582609848,KF,Koelliker-Fuse subnucleus,2,Right,Ipsilateral,2.25682651944226e-05,0.0125018619000912,2.1796951965332e-06,0.0965823124,False,M,,0.0288555071
582609848,PL5,"Prelimbic area, layer 5",2,Right,Ipsilateral,0.0002059826947515,0.089092344045639,0.0001112131849609,0.5399152024,False,M,,0.0288555071
582609848,SCop,"Superior colliculus, optic layer",2,Right,Ipsilateral,3.59621822099143e-06,0.0010292136576026,1.27347976379395e-06,0.3541163752,False,M,,0.0288555071
582609848,AVPV,Anteroventral periventricular nucleus,1,Left,Contralateral,0.000172587489942,0.0665443390607834,1.72376377441406e-05,0.09987768,False,M,,0.0288555071
582609848,V4r,lateral recess,1,Left,Contralateral,5.64907022635452e-05,0.0143448915332556,1.43769457275391e-05,0.2545011,False,M,,0.0288555071
582609848,tsp,tectospinal pathway,2,Right,Ipsilateral,0.0041858957036461,1.14990549700844,0.0011779890656372,0.2814186375,False,M,,0.0288555071
582609848,PL,Prelimbic area,2,Right,Ipsilateral,0.0002588462417905,0.0956749857732578,0.0003439372592834,1.3287319024,False,M,,0.0288555071
582609848,NLOT3,"Nucleus of the lateral olfactory tract, layer 3",3,Midline,Midline,0.0067692656722111,4.61160064235754,0.0004358160871093,0.06438159,False,M,,0.0288555071
582609848,AON,Anterior olfactory nucleus,3,Midline,Midline,0.0060795530705087,2.949458691209,0.032646768175,5.3699289728,False,M,,0.0288555071
582609848,Su3,Supraoculomotor periaqueductal gray,1,Left,Contralateral,0.001954486593604,0.85942018032074,4.53719232421875e-05,0.02321424,False,M,,0.0288555071
582609848,COApl,"Cortical amygdalar area, posterior part, lateral zone",2,Right,Ipsilateral,0.0058915121480822,2.96030640602112,0.00390482194375,0.66278772,False,M,,0.0288555071
582609848,AUDv2/3,"Ventral auditory area, layer 2/3",2,Right,Ipsilateral,0.0,0.0,0.0,0.2135961352,False,M,,0.0288555071
582609848,ILA5,"Infralimbic area, layer 5",3,Midline,Midline,0.0007782701638234,0.358143114472585,0.0002884825808593,0.3706715152,False,M,,0.0288555071
582609848,ENTl1,"Entorhinal area, lateral part, layer 1",1,Left,Contralateral,0.0021141946781426,0.862793982028961,0.0011411407875,0.5397520128,False,M,,0.0288555071
582609848,PGRNl,"Paragigantocellular reticular nucleus, lateral part",2,Right,Ipsilateral,0.0,0.0,0.0,0.3901163224,False,M,,0.0288555071
582609848,TTd,"Taenia tecta, dorsal part",2,Right,Ipsilateral,0.0021000010892748,0.953145623207092,0.0008373917015625,0.3987577272,False,M,,0.0288555071
582609848,V,Motor nucleus of trigeminal,1,Left,Contralateral,0.0,0.0,0.0,0.1955603524,False,M,,0.0288555071
582609848,VERM,Vermal regions,3,Midline,Midline,3.4852774306464e-06,0.0017677450038675,7.79017559918046e-05,22.3516656972,False,M,,0.0288555071
582609848,VISl5,"Lateral visual area, layer 5",2,Right,Ipsilateral,0.0,0.0,0.0,0.1733802476,False,M,,0.0288555071
582609848,PN,Paranigral nucleus,2,Right,Ipsilateral,0.0007514869212172,0.371552109718323,9.0042937133789e-06,0.01198197,False,M,,0.0288555071
582609848,pyd,pyramidal decussation,3,Midline,Midline,0.0,0.0,0.0,0.074253375,False,M,,0.0288555071
582609848,IG,Induseum griseum,3,Midline,Midline,0.0020735574006484,0.656925027183282,0.0002873395362304,0.138573225,False,M,,0.0288555071
582609848,SH,Septohippocampal nucleus,2,Right,Ipsilateral,0.0007999127265065,0.365429759025574,1.63134565917969e-05,0.020394045,False,M,,0.0288555071
582609848,IPDM,"Interpeduncular nucleus, dorsomedial",2,Right,Ipsilateral,6.70933877700008e-05,0.0336695536971092,7.05308329772949e-07,0.0105123375,False,M,,0.0288555071
582609848,PALd,"Pallidum, dorsal region",3,Midline,Midline,0.0009329782507331,0.480186389715866,0.0020452789300781,2.1922042968,False,M,,0.0288555071
582609848,STRd,Striatum dorsal region,1,Left,Contralateral,0.0007358660124645,0.401773609129939,0.0105544138,14.342847232,False,M,,0.0288555071
582609848,HB,Hindbrain,1,Left,Contralateral,9.92730145937454e-05,0.0323941034526873,0.0026089425931125,26.2804811941,False,M,,0.0288555071
582609848,PIR,Piriform area,2,Right,Ipsilateral,0.0072684502229094,3.52034258842468,0.0463451359,6.376206144,False,M,,0.0288555071
582609848,ENTl3,"Entorhinal area, lateral part, layer 3",2,Right,Ipsilateral,0.0042323432862758,1.70267570018768,0.00307285216875,0.7260403696,False,M,,0.0288555071
582609848,ILA2/3,"Infralimbic area, layer 2/3",2,Right,Ipsilateral,0.0009570827241986,0.367043077945709,7.43672377929687e-05,0.077701995,False,M,,0.0288555071
582609848,AIp6a,"Agranular insular area, posterior part, layer 6a",1,Left,Contralateral,0.0165452435612679,6.46728229522705,0.00397417685,0.2402005676,False,M,,0.0288555071
582609848,SSp-un1,"Primary somatosensory area, unassigned, layer 1",3,Midline,Midline,0.0002586971038599,0.0810897007798297,4.74139017166138e-05,0.1832796,False,M,,0.0288555071
582609848,ECT5,Ectorhinal area/Layer 5,1,Left,Contralateral,0.0011022218968719,0.45464825630188,0.0003219076054687,0.2920533476,False,M,,0.0288555071
582609848,VISpl6a,"Posterolateral visual area, layer 6a",1,Left,Contralateral,0.0,0.0,0.0,0.0591347925,False,M,,0.0288555071
582609848,PVpo,"Periventricular hypothalamic nucleus, preoptic part",2,Right,Ipsilateral,7.16790009391843e-06,0.0021850250195711,5.8340228729248e-07,0.08139096,False,M,,0.0288555071
582609848,py,pyramid,1,Left,Contralateral,9.47551088756882e-05,0.0099596688523888,2.92890322265625e-05,0.3091024076,False,M,,0.0288555071
582609848,RR,"Midbrain reticular nucleus, retrorubral area",2,Right,Ipsilateral,0.0007150789024308,0.263312637805939,5.43095423828125e-05,0.07594902,False,M,,0.0288555071
582609848,RO,Nucleus raphe obscurus,3,Midline,Midline,2.77799094549028e-05,0.0151344641715985,1.22478773345947e-06,0.044088975,False,M,,0.0288555071
582609848,NOT,Nucleus of the optic tract,2,Right,Ipsilateral,1.85571079782676e-05,0.007230682298541,2.10197947387695e-06,0.11327085,False,M,,0.0288555071
582609848,BMAp,"Basomedial amygdalar nucleus, posterior part",3,Midline,Midline,0.0021832960647637,1.25064280933314,0.0017277229265625,0.7913369856,False,M,,0.0288555071
582609848,ENTm5,"Entorhinal area, medial part, dorsal zone, layer 5",1,Left,Contralateral,3.3442847779952e-05,0.0166605059057474,1.68043550048828e-05,0.5024797904,False,M,,0.0288555071
582609848,VISC5,"Visceral area, layer 5",1,Left,Contralateral,0.0009352746419608,0.421994060277939,0.0003642162726562,0.3894217376,False,M,,0.0288555071
582609848,VISl4,"Lateral visual area, layer 4",2,Right,Ipsilateral,0.0,0.0,0.0,0.098720055,False,M,,0.0288555071
582609848,PFL,Paraflocculus,1,Left,Contralateral,4.41607289758394e-06,0.0015333945630118,1.39467900878906e-05,3.1581884544,False,M,,0.0288555071
582609848,CNU,Cerebral nuclei,1,Left,Contralateral,0.0022825039842695,1.4018944259158,0.0683553857872456,29.9475428119,False,M,,0.0288555071
582609848,fxpo,postcommissural fornix,2,Right,Ipsilateral,3.2775630985902e-05,0.0138969144155474,5.02184383544922e-06,0.1532188301,False,M,,0.0288555071
582609848,GENv,"Geniculate group, ventral thalamus",1,Left,Contralateral,0.0002526988188408,0.0832909066618292,7.29267330474853e-05,0.2885915074,False,M,,0.0288555071
582609848,int,internal capsule,2,Right,Ipsilateral,0.0005619911826215,0.213609620928764,0.0006497330328125,1.1561266976,False,M,,0.0288555071
582609848,VISC2/3,"Visceral area, layer 2/3",3,Midline,Midline,0.0006375888945316,0.278951339567647,0.0003794563828125,0.5951427104,False,M,,0.0288555071
582609848,MO,Somatomotor areas,1,Left,Contralateral,9.69575766787158e-05,0.0367961516216756,0.0013068196197998,13.4782619839,False,M,,0.0288555071
582609848,AUDp5,"Primary auditory area, layer 5",1,Left,Contralateral,0.0,0.0,0.0,0.3935329552,False,M,,0.0288555071
582609848,lfbst,thalamus related,3,Midline,Midline,0.0001330192856824,0.0516393888420298,0.0003473966510881,2.6116261962,False,M,,0.0288555071
582609848,SF,Septofimbrial nucleus,1,Left,Contralateral,0.0,0.0,0.0,0.2614655876,False,M,,0.0288555071
582609848,III,Oculomotor nucleus,3,Midline,Midline,0.0001217172564196,0.0389018118284924,4.36557562889308e-06,0.03586653,False,M,,0.0288555071
582609848,VISli2/3,"Laterointermediate area, layer 2/3",2,Right,Ipsilateral,0.0,0.0,0.0,0.064635165,False,M,,0.0288555071
582609848,Xi,Xiphoid thalamic nucleus,2,Right,Ipsilateral,0.0005369418649934,0.263387441635132,2.59481892578125e-05,0.0483258825,False,M,,0.0288555071
582609848,MPT,Medial pretectal area,1,Left,Contralateral,0.0,0.0,0.0,0.024138135,False,M,,0.0288555071
582609848,VISli6a,"Laterointermediate area, layer 6a",3,Midline,Midline,3.66011582793578e-05,0.013995080843472,3.20175073852539e-06,0.08747676,False,M,,0.0288555071
582609848,PCG,Pontine central gray,3,Midline,Midline,0.0003934514946082,0.2308572244389,0.0002348581867187,0.5969177648,False,M,,0.0288555071
